"","date","tempF"
"4801",2021-07-12 06:15:00,65.82
"4802",2021-07-12 06:30:00,65.82
"4803",2021-07-12 06:45:00,65.59
"4804",2021-07-12 07:00:00,65.43
"4805",2021-07-12 07:15:00,65.28
"4806",2021-07-12 07:30:00,65.28
"4807",2021-07-12 07:45:00,65.28
"4808",2021-07-12 08:00:00,65.35
"4809",2021-07-12 08:15:00,65.28
"4810",2021-07-12 08:30:00,65.28
"4811",2021-07-12 08:45:00,65.89
"4812",2021-07-12 09:00:00,66.2
"4813",2021-07-12 09:15:00,66.36
"4814",2021-07-12 09:30:00,66.51
"4815",2021-07-12 09:45:00,66.51
"4816",2021-07-12 10:00:00,66.51
"4817",2021-07-12 10:15:00,66.36
"4818",2021-07-12 10:30:00,66.36
"4819",2021-07-12 10:45:00,66.28
"4820",2021-07-12 11:00:00,66.2
"4821",2021-07-12 11:15:00,66.2
"4822",2021-07-12 11:30:00,66.13
"4823",2021-07-12 11:45:00,66.13
"4824",2021-07-12 12:00:00,66.05
"4825",2021-07-12 12:15:00,66.05
"4826",2021-07-12 12:30:00,65.97
"4827",2021-07-12 12:45:00,65.89
"4828",2021-07-12 13:00:00,65.82
"4829",2021-07-12 13:15:00,65.82
"4830",2021-07-12 13:30:00,65.66
"4831",2021-07-12 13:45:00,65.59
"4832",2021-07-12 14:00:00,65.59
"4833",2021-07-12 14:15:00,65.51
"4834",2021-07-12 14:30:00,65.51
"4835",2021-07-12 14:45:00,65.43
"4836",2021-07-12 15:00:00,65.43
"4837",2021-07-12 15:15:00,65.35
"4838",2021-07-12 15:30:00,65.35
"4839",2021-07-12 15:45:00,65.2
"4840",2021-07-12 16:00:00,65.2
"4841",2021-07-12 16:15:00,65.2
"4842",2021-07-12 16:30:00,65.12
"4843",2021-07-12 16:45:00,65.12
"4844",2021-07-12 17:00:00,64.97
"4845",2021-07-12 17:15:00,64.97
"4846",2021-07-12 17:30:00,64.97
"4847",2021-07-12 17:45:00,64.81
"4848",2021-07-12 18:00:00,64.74
"4849",2021-07-12 18:15:00,64.81
"4850",2021-07-12 18:30:00,64.74
"4851",2021-07-12 18:45:00,64.66
"4852",2021-07-12 19:00:00,64.74
"4853",2021-07-12 19:15:00,64.58
"4854",2021-07-12 19:30:00,64.66
"4855",2021-07-12 19:45:00,64.5
"4856",2021-07-12 20:00:00,64.5
"4857",2021-07-12 20:15:00,64.43
"4858",2021-07-12 20:30:00,64.35
"4859",2021-07-12 20:45:00,64.35
"4860",2021-07-12 21:00:00,64.35
"4861",2021-07-12 21:15:00,64.27
"4862",2021-07-12 21:30:00,64.2
"4863",2021-07-12 21:45:00,64.2
"4864",2021-07-12 22:00:00,64.12
"4865",2021-07-12 22:15:00,64.12
"4866",2021-07-12 22:30:00,64.04
"4867",2021-07-12 22:45:00,64.04
"4868",2021-07-12 23:00:00,64.04
"4869",2021-07-12 23:15:00,64.04
"4870",2021-07-12 23:30:00,63.89
"4871",2021-07-12 23:45:00,63.96
"4872",2021-07-13 00:00:00,63.81
"4873",2021-07-13 00:15:00,63.89
"4874",2021-07-13 00:30:00,63.81
"4875",2021-07-13 00:45:00,63.81
"4876",2021-07-13 01:00:00,63.81
"4877",2021-07-13 01:15:00,63.73
"4878",2021-07-13 01:30:00,63.66
"4879",2021-07-13 01:45:00,63.66
"4880",2021-07-13 02:00:00,63.66
"4881",2021-07-13 02:15:00,63.66
"4882",2021-07-13 02:30:00,63.66
"4883",2021-07-13 02:45:00,63.58
"4884",2021-07-13 03:00:00,63.58
"4885",2021-07-13 03:15:00,63.58
"4886",2021-07-13 03:30:00,63.58
"4887",2021-07-13 03:45:00,63.5
"4888",2021-07-13 04:00:00,63.5
"4889",2021-07-13 04:15:00,63.42
"4890",2021-07-13 04:30:00,63.35
"4891",2021-07-13 04:45:00,63.35
"4892",2021-07-13 05:00:00,63.35
"4893",2021-07-13 05:15:00,63.35
"4894",2021-07-13 05:30:00,63.42
"4895",2021-07-13 05:45:00,63.27
"4896",2021-07-13 06:00:00,63.27
"4897",2021-07-13 06:15:00,63.27
"4898",2021-07-13 06:30:00,63.27
"4899",2021-07-13 06:45:00,63.27
"4900",2021-07-13 07:00:00,63.27
"4901",2021-07-13 07:15:00,63.27
"4902",2021-07-13 07:30:00,63.19
"4903",2021-07-13 07:45:00,63.19
"4904",2021-07-13 08:00:00,63.27
"4905",2021-07-13 08:15:00,63.19
"4906",2021-07-13 08:30:00,63.27
"4907",2021-07-13 08:45:00,63.35
"4908",2021-07-13 09:00:00,63.27
"4909",2021-07-13 09:15:00,63.27
"4910",2021-07-13 09:30:00,63.35
"4911",2021-07-13 09:45:00,63.35
"4912",2021-07-13 10:00:00,63.35
"4913",2021-07-13 10:15:00,63.42
"4914",2021-07-13 10:30:00,63.42
"4915",2021-07-13 10:45:00,63.5
"4916",2021-07-13 11:00:00,63.42
"4917",2021-07-13 11:15:00,63.42
"4918",2021-07-13 11:30:00,63.58
"4919",2021-07-13 11:45:00,63.58
"4920",2021-07-13 12:00:00,63.58
"4921",2021-07-13 12:15:00,63.66
"4922",2021-07-13 12:30:00,63.66
"4923",2021-07-13 12:45:00,63.73
"4924",2021-07-13 13:00:00,63.81
"4925",2021-07-13 13:15:00,63.73
"4926",2021-07-13 13:30:00,63.89
"4927",2021-07-13 13:45:00,63.89
"4928",2021-07-13 14:00:00,63.89
"4929",2021-07-13 14:15:00,63.89
"4930",2021-07-13 14:30:00,63.96
"4931",2021-07-13 14:45:00,63.96
"4932",2021-07-13 15:00:00,63.96
"4933",2021-07-13 15:15:00,63.96
"4934",2021-07-13 15:30:00,64.04
"4935",2021-07-13 15:45:00,64.12
"4936",2021-07-13 16:00:00,64.12
"4937",2021-07-13 16:15:00,64.12
"4938",2021-07-13 16:30:00,64.12
"4939",2021-07-13 16:45:00,64.12
"4940",2021-07-13 17:00:00,64.2
"4941",2021-07-13 17:15:00,64.2
"4942",2021-07-13 17:30:00,64.2
"4943",2021-07-13 17:45:00,64.12
"4944",2021-07-13 18:00:00,64.12
"4945",2021-07-13 18:15:00,64.12
"4946",2021-07-13 18:30:00,64.12
"4947",2021-07-13 18:45:00,64.12
"4948",2021-07-13 19:00:00,64.04
"4949",2021-07-13 19:15:00,64.04
"4950",2021-07-13 19:30:00,63.96
"4951",2021-07-13 19:45:00,63.96
"4952",2021-07-13 20:00:00,63.96
"4953",2021-07-13 20:15:00,63.96
"4954",2021-07-13 20:30:00,63.89
"4955",2021-07-13 20:45:00,63.89
"4956",2021-07-13 21:00:00,63.89
"4957",2021-07-13 21:15:00,63.81
"4958",2021-07-13 21:30:00,63.81
"4959",2021-07-13 21:45:00,63.81
"4960",2021-07-13 22:00:00,63.81
"4961",2021-07-13 22:15:00,63.73
"4962",2021-07-13 22:30:00,63.66
"4963",2021-07-13 22:45:00,63.66
"4964",2021-07-13 23:00:00,63.58
"4965",2021-07-13 23:15:00,63.58
"4966",2021-07-13 23:30:00,63.5
"4967",2021-07-13 23:45:00,63.58
"4968",2021-07-14 00:00:00,63.58
"4969",2021-07-14 00:15:00,63.5
"4970",2021-07-14 00:30:00,63.42
"4971",2021-07-14 00:45:00,63.5
"4972",2021-07-14 01:00:00,63.35
"4973",2021-07-14 01:15:00,63.35
"4974",2021-07-14 01:30:00,63.42
"4975",2021-07-14 01:45:00,63.42
"4976",2021-07-14 02:00:00,63.27
"4977",2021-07-14 02:15:00,63.27
"4978",2021-07-14 02:30:00,63.27
"4979",2021-07-14 02:45:00,63.19
"4980",2021-07-14 03:00:00,63.19
"4981",2021-07-14 03:15:00,63.19
"4982",2021-07-14 03:30:00,63.11
"4983",2021-07-14 03:45:00,63.19
"4984",2021-07-14 04:00:00,63.19
"4985",2021-07-14 04:15:00,63.19
"4986",2021-07-14 04:30:00,63.11
"4987",2021-07-14 04:45:00,63.11
"4988",2021-07-14 05:00:00,63.04
"4989",2021-07-14 05:15:00,63.11
"4990",2021-07-14 05:30:00,63.11
"4991",2021-07-14 05:45:00,63.11
"4992",2021-07-14 06:00:00,63.04
"4993",2021-07-14 06:15:00,63.04
"4994",2021-07-14 06:30:00,63.04
"4995",2021-07-14 06:45:00,63.11
"4996",2021-07-14 07:00:00,62.96
"4997",2021-07-14 07:15:00,63.11
"4998",2021-07-14 07:30:00,63.11
"4999",2021-07-14 07:45:00,63.11
"5000",2021-07-14 08:00:00,63.11
"5001",2021-07-14 08:15:00,63.04
"5002",2021-07-14 08:30:00,63.11
"5003",2021-07-14 08:45:00,63.19
"5004",2021-07-14 09:00:00,63.19
"5005",2021-07-14 09:15:00,63.19
"5006",2021-07-14 09:30:00,63.19
"5007",2021-07-14 09:45:00,63.27
"5008",2021-07-14 10:00:00,63.19
"5009",2021-07-14 10:15:00,63.27
"5010",2021-07-14 10:30:00,63.35
"5011",2021-07-14 10:45:00,63.42
"5012",2021-07-14 11:00:00,63.35
"5013",2021-07-14 11:15:00,63.42
"5014",2021-07-14 11:30:00,63.42
"5015",2021-07-14 11:45:00,63.5
"5016",2021-07-14 12:00:00,63.5
"5017",2021-07-14 12:15:00,63.5
"5018",2021-07-14 12:30:00,63.58
"5019",2021-07-14 12:45:00,63.58
"5020",2021-07-14 13:00:00,63.73
"5021",2021-07-14 13:15:00,63.81
"5022",2021-07-14 13:30:00,63.89
"5023",2021-07-14 13:45:00,64.04
"5024",2021-07-14 14:00:00,64.04
"5025",2021-07-14 14:15:00,64.2
"5026",2021-07-14 14:30:00,64.2
"5027",2021-07-14 14:45:00,64.27
"5028",2021-07-14 15:00:00,64.35
"5029",2021-07-14 15:15:00,64.35
"5030",2021-07-14 15:30:00,64.5
"5031",2021-07-14 15:45:00,64.5
"5032",2021-07-14 16:00:00,64.74
"5033",2021-07-14 16:15:00,64.66
"5034",2021-07-14 16:30:00,64.81
"5035",2021-07-14 16:45:00,64.81
"5036",2021-07-14 17:00:00,64.81
"5037",2021-07-14 17:15:00,64.89
"5038",2021-07-14 17:30:00,65.05
"5039",2021-07-14 17:45:00,65.05
"5040",2021-07-14 18:00:00,65.12
"5041",2021-07-14 18:15:00,65.28
"5042",2021-07-14 18:30:00,65.35
"5043",2021-07-14 18:45:00,65.43
"5044",2021-07-14 19:00:00,65.43
"5045",2021-07-14 19:15:00,65.43
"5046",2021-07-14 19:30:00,65.51
"5047",2021-07-14 19:45:00,65.51
"5048",2021-07-14 20:00:00,65.59
"5049",2021-07-14 20:15:00,65.59
"5050",2021-07-14 20:30:00,65.59
"5051",2021-07-14 20:45:00,65.74
"5052",2021-07-14 21:00:00,65.74
"5053",2021-07-14 21:15:00,65.74
"5054",2021-07-14 21:30:00,65.66
"5055",2021-07-14 21:45:00,65.74
"5056",2021-07-14 22:00:00,65.66
"5057",2021-07-14 22:15:00,65.59
"5058",2021-07-14 22:30:00,65.43
"5059",2021-07-14 22:45:00,65.51
"5060",2021-07-14 23:00:00,65.35
"5061",2021-07-14 23:15:00,65.35
"5062",2021-07-14 23:30:00,65.28
"5063",2021-07-14 23:45:00,65.28
"5064",2021-07-15 00:00:00,65.2
"5065",2021-07-15 00:15:00,65.12
"5066",2021-07-15 00:30:00,65.2
"5067",2021-07-15 00:45:00,65.12
"5068",2021-07-15 01:00:00,65.12
"5069",2021-07-15 01:15:00,64.97
"5070",2021-07-15 01:30:00,64.89
"5071",2021-07-15 01:45:00,64.89
"5072",2021-07-15 02:00:00,64.89
"5073",2021-07-15 02:15:00,64.74
"5074",2021-07-15 02:30:00,64.74
"5075",2021-07-15 02:45:00,64.66
"5076",2021-07-15 03:00:00,64.58
"5077",2021-07-15 03:15:00,64.66
"5078",2021-07-15 03:30:00,64.66
"5079",2021-07-15 03:45:00,64.5
"5080",2021-07-15 04:00:00,64.5
"5081",2021-07-15 04:15:00,64.43
"5082",2021-07-15 04:30:00,64.43
"5083",2021-07-15 04:45:00,64.27
"5084",2021-07-15 05:00:00,64.35
"5085",2021-07-15 05:15:00,64.27
"5086",2021-07-15 05:30:00,64.27
"5087",2021-07-15 05:45:00,64.2
"5088",2021-07-15 06:00:00,64.2
"5089",2021-07-15 06:15:00,64.2
"5090",2021-07-15 06:30:00,64.12
"5091",2021-07-15 06:45:00,64.12
"5092",2021-07-15 07:00:00,64.12
"5093",2021-07-15 07:15:00,64.12
"5094",2021-07-15 07:30:00,64.12
"5095",2021-07-15 07:45:00,64.04
"5096",2021-07-15 08:00:00,64.12
"5097",2021-07-15 08:15:00,64.12
"5098",2021-07-15 08:30:00,64.2
"5099",2021-07-15 08:45:00,64.27
"5100",2021-07-15 09:00:00,64.27
"5101",2021-07-15 09:15:00,64.35
"5102",2021-07-15 09:30:00,64.5
"5103",2021-07-15 09:45:00,64.58
"5104",2021-07-15 10:00:00,64.74
"5105",2021-07-15 10:15:00,64.89
"5106",2021-07-15 10:30:00,64.97
"5107",2021-07-15 10:45:00,65.12
"5108",2021-07-15 11:00:00,65.28
"5109",2021-07-15 11:15:00,65.35
"5110",2021-07-15 11:30:00,65.59
"5111",2021-07-15 11:45:00,65.74
"5112",2021-07-15 12:00:00,65.89
"5113",2021-07-15 12:15:00,66.13
"5114",2021-07-15 12:30:00,66.36
"5115",2021-07-15 12:45:00,66.59
"5116",2021-07-15 13:00:00,66.67
"5117",2021-07-15 13:15:00,66.82
"5118",2021-07-15 13:30:00,67.13
"5119",2021-07-15 13:45:00,67.36
"5120",2021-07-15 14:00:00,67.59
"5121",2021-07-15 14:15:00,67.75
"5122",2021-07-15 14:30:00,67.98
"5123",2021-07-15 14:45:00,68.21
"5124",2021-07-15 15:00:00,68.37
"5125",2021-07-15 15:15:00,68.44
"5126",2021-07-15 15:30:00,68.6
"5127",2021-07-15 15:45:00,68.6
"5128",2021-07-15 16:00:00,68.75
"5129",2021-07-15 16:15:00,68.83
"5130",2021-07-15 16:30:00,68.98
"5131",2021-07-15 16:45:00,69.14
"5132",2021-07-15 17:00:00,69.14
"5133",2021-07-15 17:15:00,69.22
"5134",2021-07-15 17:30:00,69.37
"5135",2021-07-15 17:45:00,69.45
"5136",2021-07-15 18:00:00,69.52
"5137",2021-07-15 18:15:00,69.52
"5138",2021-07-15 18:30:00,69.45
"5139",2021-07-15 18:45:00,69.52
"5140",2021-07-15 19:00:00,69.45
"5141",2021-07-15 19:15:00,69.45
"5142",2021-07-15 19:30:00,69.45
"5143",2021-07-15 19:45:00,69.29
"5144",2021-07-15 20:00:00,69.22
"5145",2021-07-15 20:15:00,69.22
"5146",2021-07-15 20:30:00,69.22
"5147",2021-07-15 20:45:00,69.14
"5148",2021-07-15 21:00:00,68.98
"5149",2021-07-15 21:15:00,68.91
"5150",2021-07-15 21:30:00,68.83
"5151",2021-07-15 21:45:00,68.83
"5152",2021-07-15 22:00:00,68.67
"5153",2021-07-15 22:15:00,68.6
"5154",2021-07-15 22:30:00,68.6
"5155",2021-07-15 22:45:00,68.37
"5156",2021-07-15 23:00:00,68.29
"5157",2021-07-15 23:15:00,68.21
"5158",2021-07-15 23:30:00,68.13
"5159",2021-07-15 23:45:00,67.98
"5160",2021-07-16 00:00:00,67.9
"5161",2021-07-16 00:15:00,67.75
"5162",2021-07-16 00:30:00,67.67
"5163",2021-07-16 00:45:00,67.52
"5164",2021-07-16 01:00:00,67.36
"5165",2021-07-16 01:15:00,67.36
"5166",2021-07-16 01:30:00,67.28
"5167",2021-07-16 01:45:00,67.13
"5168",2021-07-16 02:00:00,67.13
"5169",2021-07-16 02:15:00,67.05
"5170",2021-07-16 02:30:00,66.9
"5171",2021-07-16 02:45:00,66.9
"5172",2021-07-16 03:00:00,66.9
"5173",2021-07-16 03:15:00,66.74
"5174",2021-07-16 03:30:00,66.67
"5175",2021-07-16 03:45:00,66.59
"5176",2021-07-16 04:00:00,66.59
"5177",2021-07-16 04:15:00,66.51
"5178",2021-07-16 04:30:00,66.51
"5179",2021-07-16 04:45:00,66.36
"5180",2021-07-16 05:00:00,66.36
"5181",2021-07-16 05:15:00,66.36
"5182",2021-07-16 05:30:00,66.28
"5183",2021-07-16 05:45:00,66.13
"5184",2021-07-16 06:00:00,66.13
"5185",2021-07-16 06:15:00,66.13
"5186",2021-07-16 06:30:00,66.13
"5187",2021-07-16 06:45:00,66.13
"5188",2021-07-16 07:00:00,66.05
"5189",2021-07-16 07:15:00,66.13
"5190",2021-07-16 07:30:00,66.13
"5191",2021-07-16 07:45:00,66.2
"5192",2021-07-16 08:00:00,66.2
"5193",2021-07-16 08:15:00,66.2
"5194",2021-07-16 08:30:00,66.44
"5195",2021-07-16 08:45:00,66.44
"5196",2021-07-16 09:00:00,66.44
"5197",2021-07-16 09:15:00,66.67
"5198",2021-07-16 09:30:00,66.74
"5199",2021-07-16 09:45:00,66.82
"5200",2021-07-16 10:00:00,66.98
"5201",2021-07-16 10:15:00,67.13
"5202",2021-07-16 10:30:00,67.28
"5203",2021-07-16 10:45:00,67.44
"5204",2021-07-16 11:00:00,67.59
"5205",2021-07-16 11:15:00,67.75
"5206",2021-07-16 11:30:00,67.9
"5207",2021-07-16 11:45:00,67.9
"5208",2021-07-16 12:00:00,68.13
"5209",2021-07-16 12:15:00,68.37
"5210",2021-07-16 12:30:00,68.6
"5211",2021-07-16 12:45:00,68.75
"5212",2021-07-16 13:00:00,68.98
"5213",2021-07-16 13:15:00,69.14
"5214",2021-07-16 13:30:00,69.29
"5215",2021-07-16 13:45:00,69.52
"5216",2021-07-16 14:00:00,69.6
"5217",2021-07-16 14:15:00,69.83
"5218",2021-07-16 14:30:00,70.06
"5219",2021-07-16 14:45:00,70.22
"5220",2021-07-16 15:00:00,70.37
"5221",2021-07-16 15:15:00,70.53
"5222",2021-07-16 15:30:00,70.76
"5223",2021-07-16 15:45:00,70.84
"5224",2021-07-16 16:00:00,70.84
"5225",2021-07-16 16:15:00,70.84
"5226",2021-07-16 16:30:00,70.84
"5227",2021-07-16 16:45:00,70.84
"5228",2021-07-16 17:00:00,71.3
"5229",2021-07-16 17:15:00,72.07
"5230",2021-07-16 17:30:00,72
"5231",2021-07-16 17:45:00,72.23
"5232",2021-07-16 18:00:00,72.15
"5233",2021-07-16 18:15:00,72.07
"5234",2021-07-16 18:30:00,72.07
"5235",2021-07-16 18:45:00,72
"5236",2021-07-16 19:00:00,71.84
"5237",2021-07-16 19:15:00,71.61
"5238",2021-07-16 19:30:00,71.61
"5239",2021-07-16 19:45:00,71.61
"5240",2021-07-16 20:00:00,71.38
"5241",2021-07-16 20:15:00,71.38
"5242",2021-07-16 20:30:00,71.38
"5243",2021-07-16 20:45:00,71.3
"5244",2021-07-16 21:00:00,71.22
"5245",2021-07-16 21:15:00,71.15
"5246",2021-07-16 21:30:00,71.07
"5247",2021-07-16 21:45:00,70.99
"5248",2021-07-16 22:00:00,70.99
"5249",2021-07-16 22:15:00,70.84
"5250",2021-07-16 22:30:00,70.84
"5251",2021-07-16 22:45:00,70.68
"5252",2021-07-16 23:00:00,70.45
"5253",2021-07-16 23:15:00,70.3
"5254",2021-07-16 23:30:00,70.14
"5255",2021-07-16 23:45:00,70.06
"5256",2021-07-17 00:00:00,69.91
"5257",2021-07-17 00:15:00,69.68
"5258",2021-07-17 00:30:00,69.52
"5259",2021-07-17 00:45:00,69.45
"5260",2021-07-17 01:00:00,69.29
"5261",2021-07-17 01:15:00,69.06
"5262",2021-07-17 01:30:00,68.91
"5263",2021-07-17 01:45:00,68.83
"5264",2021-07-17 02:00:00,68.83
"5265",2021-07-17 02:15:00,68.6
"5266",2021-07-17 02:30:00,68.44
"5267",2021-07-17 02:45:00,68.29
"5268",2021-07-17 03:00:00,68.21
"5269",2021-07-17 03:15:00,68.13
"5270",2021-07-17 03:30:00,67.98
"5271",2021-07-17 03:45:00,67.98
"5272",2021-07-17 04:00:00,67.9
"5273",2021-07-17 04:15:00,67.67
"5274",2021-07-17 04:30:00,67.59
"5275",2021-07-17 04:45:00,67.67
"5276",2021-07-17 05:00:00,67.52
"5277",2021-07-17 05:15:00,67.52
"5278",2021-07-17 05:30:00,67.44
"5279",2021-07-17 05:45:00,67.28
"5280",2021-07-17 06:00:00,67.36
"5281",2021-07-17 06:15:00,67.28
"5282",2021-07-17 06:30:00,67.13
"5283",2021-07-17 06:45:00,67.05
"5284",2021-07-17 07:00:00,67.05
"5285",2021-07-17 07:15:00,67.05
"5286",2021-07-17 07:30:00,66.98
"5287",2021-07-17 07:45:00,66.9
"5288",2021-07-17 08:00:00,66.9
"5289",2021-07-17 08:15:00,66.9
"5290",2021-07-17 08:30:00,66.98
"5291",2021-07-17 08:45:00,66.9
"5292",2021-07-17 09:00:00,66.98
"5293",2021-07-17 09:15:00,66.98
"5294",2021-07-17 09:30:00,66.98
"5295",2021-07-17 09:45:00,67.05
"5296",2021-07-17 09:55:26,NA
"5297",2021-07-17 09:55:28,NA
"5298",2021-07-17 09:55:29,NA
"5299",2021-07-17 09:55:35,NA
"5300",2021-07-17 09:55:46,NA
"5301",2021-07-18 09:45:00,66.4354400634766
"5302",2021-07-18 10:00:00,66.5126647949219
"5303",2021-07-18 10:15:00,66.7443237304688
"5304",2021-07-18 10:30:00,67.0532073974609
"5305",2021-07-18 10:45:00,67.207649230957
"5306",2021-07-18 11:00:00,67.2848663330078
"5307",2021-07-18 11:15:00,67.4393081665039
"5308",2021-07-18 11:30:00,67.59375
"5309",2021-07-18 11:45:00,67.7481918334961
"5310",2021-07-18 12:00:00,67.8254165649414
"5311",2021-07-18 12:15:00,67.59375
"5312",2021-07-18 12:30:00,67.6709747314453
"5313",2021-07-18 12:45:00,67.59375
"5314",2021-07-18 13:00:00,67.7481918334961
"5315",2021-07-18 13:15:00,67.6709747314453
"5316",2021-07-18 13:30:00,67.6709747314453
"5317",2021-07-18 13:45:00,67.6709747314453
"5318",2021-07-18 14:00:00,67.6709747314453
"5319",2021-07-18 14:15:00,67.59375
"5320",2021-07-18 14:30:00,67.59375
"5321",2021-07-18 14:45:00,67.6709747314453
"5322",2021-07-18 15:00:00,67.6709747314453
"5323",2021-07-18 15:15:00,67.7481918334961
"5324",2021-07-18 15:30:00,67.7481918334961
"5325",2021-07-18 15:45:00,67.8254165649414
"5326",2021-07-18 16:00:00,67.9026336669922
"5327",2021-07-18 16:15:00,67.8254165649414
"5328",2021-07-18 16:30:00,67.8254165649414
"5329",2021-07-18 16:45:00,67.8254165649414
"5330",2021-07-18 17:00:00,67.9026336669922
"5331",2021-07-18 17:15:00,67.7481918334961
"5332",2021-07-18 17:30:00,67.6709747314453
"5333",2021-07-18 17:45:00,67.8254165649414
"5334",2021-07-18 18:00:00,67.9798583984375
"5335",2021-07-18 18:15:00,67.9798583984375
"5336",2021-07-18 18:30:00,67.9026336669922
"5337",2021-07-18 18:45:00,67.7481918334961
"5338",2021-07-18 19:00:00,67.5165328979492
"5339",2021-07-18 19:15:00,67.3620910644531
"5340",2021-07-18 19:30:00,67.207649230957
"5341",2021-07-18 19:45:00,67.1304244995117
"5342",2021-07-18 20:00:00,67.0532073974609
"5343",2021-07-18 20:15:00,67.0532073974609
"5344",2021-07-18 20:30:00,66.9759826660156
"5345",2021-07-18 20:45:00,66.8215484619141
"5346",2021-07-18 21:00:00,66.7443237304688
"5347",2021-07-18 21:15:00,66.7443237304688
"5348",2021-07-18 21:30:00,66.5898818969727
"5349",2021-07-18 21:45:00,66.5898818969727
"5350",2021-07-18 22:00:00,66.4354400634766
"5351",2021-07-18 22:15:00,66.4354400634766
"5352",2021-07-18 22:30:00,66.2809982299805
"5353",2021-07-18 22:45:00,66.2809982299805
"5354",2021-07-18 23:00:00,66.2037811279297
"5355",2021-07-18 23:15:00,66.2809982299805
"5356",2021-07-18 23:30:00,66.2037811279297
"5357",2021-07-18 23:45:00,66.0493392944336
"5358",2021-07-19 00:00:00,65.9721145629883
"5359",2021-07-19 00:15:00,66.0493392944336
"5360",2021-07-19 00:30:00,65.8948974609375
"5361",2021-07-19 00:45:00,65.8948974609375
"5362",2021-07-19 01:00:00,65.7404556274414
"5363",2021-07-19 01:15:00,65.7404556274414
"5364",2021-07-19 01:30:00,65.7404556274414
"5365",2021-07-19 01:45:00,65.6632308959961
"5366",2021-07-19 02:00:00,65.5087966918945
"5367",2021-07-19 02:15:00,65.5860137939453
"5368",2021-07-19 02:30:00,65.4315719604492
"5369",2021-07-19 02:45:00,65.4315719604492
"5370",2021-07-19 03:00:00,65.5087966918945
"5371",2021-07-19 03:15:00,65.3543548583984
"5372",2021-07-19 03:30:00,65.3543548583984
"5373",2021-07-19 03:45:00,65.3543548583984
"5374",2021-07-19 04:00:00,65.2771301269531
"5375",2021-07-19 04:15:00,65.1999130249023
"5376",2021-07-19 04:30:00,65.1999130249023
"5377",2021-07-19 04:45:00,65.1999130249023
"5378",2021-07-19 05:00:00,65.122688293457
"5379",2021-07-19 05:15:00,65.0454711914062
"5380",2021-07-19 05:30:00,65.0454711914062
"5381",2021-07-19 05:45:00,65.0454711914062
"5382",2021-07-19 06:00:00,64.9682464599609
"5383",2021-07-19 06:15:00,65.0454711914062
"5384",2021-07-19 06:30:00,64.9682464599609
"5385",2021-07-19 06:45:00,65.0454711914062
"5386",2021-07-19 07:00:00,64.8910293579102
"5387",2021-07-19 07:15:00,64.8910293579102
"5388",2021-07-19 07:30:00,64.9682464599609
"5389",2021-07-19 07:45:00,64.8910293579102
"5390",2021-07-19 08:00:00,64.8138046264648
"5391",2021-07-19 08:15:00,64.8910293579102
"5392",2021-07-19 08:30:00,64.8138046264648
"5393",2021-07-19 08:45:00,64.8138046264648
"5394",2021-07-19 09:00:00,64.8138046264648
"5395",2021-07-19 09:15:00,64.8910293579102
"5396",2021-07-19 09:30:00,64.8138046264648
"5397",2021-07-19 09:45:00,64.8910293579102
"5398",2021-07-19 10:00:00,65.0454711914062
"5399",2021-07-19 10:15:00,65.122688293457
"5400",2021-07-19 10:30:00,65.0454711914062
"5401",2021-07-19 10:45:00,65.122688293457
"5402",2021-07-19 11:00:00,65.122688293457
"5403",2021-07-19 11:15:00,65.2771301269531
"5404",2021-07-19 11:30:00,65.2771301269531
"5405",2021-07-19 11:45:00,65.2771301269531
"5406",2021-07-19 12:00:00,65.2771301269531
"5407",2021-07-19 12:15:00,65.1999130249023
"5408",2021-07-19 12:30:00,65.122688293457
"5409",2021-07-19 12:45:00,65.0454711914062
"5410",2021-07-19 13:00:00,65.0454711914062
"5411",2021-07-19 13:15:00,65.1999130249023
"5412",2021-07-19 13:30:00,65.1999130249023
"5413",2021-07-19 13:45:00,65.1999130249023
"5414",2021-07-19 14:00:00,65.2771301269531
"5415",2021-07-19 14:15:00,65.2771301269531
"5416",2021-07-19 14:30:00,65.3543548583984
"5417",2021-07-19 14:45:00,65.4315719604492
"5418",2021-07-19 15:00:00,65.3543548583984
"5419",2021-07-19 15:15:00,65.3543548583984
"5420",2021-07-19 15:30:00,65.4315719604492
"5421",2021-07-19 15:45:00,65.4315719604492
"5422",2021-07-19 16:00:00,65.5087966918945
"5423",2021-07-19 16:15:00,65.5087966918945
"5424",2021-07-19 16:30:00,65.4315719604492
"5425",2021-07-19 16:45:00,65.5087966918945
"5426",2021-07-19 17:00:00,65.5087966918945
"5427",2021-07-19 17:15:00,65.5087966918945
"5428",2021-07-19 17:30:00,65.5087966918945
"5429",2021-07-19 17:45:00,65.5860137939453
"5430",2021-07-19 18:00:00,65.6632308959961
"5431",2021-07-19 18:15:00,65.6632308959961
"5432",2021-07-19 18:30:00,65.6632308959961
"5433",2021-07-19 18:45:00,65.6632308959961
"5434",2021-07-19 19:00:00,65.6632308959961
"5435",2021-07-19 19:15:00,65.6632308959961
"5436",2021-07-19 19:30:00,65.5860137939453
"5437",2021-07-19 19:45:00,65.5087966918945
"5438",2021-07-19 20:00:00,65.5087966918945
"5439",2021-07-19 20:15:00,65.5087966918945
"5440",2021-07-19 20:30:00,65.5087966918945
