"","date","tempF"
"481",2021-05-28 12:00:00,56.7056328125
"482",2021-05-28 12:15:00,56.782853515625
"483",2021-05-28 12:30:00,56.7056328125
"484",2021-05-28 12:45:00,56.782853515625
"485",2021-05-28 13:00:00,56.7056328125
"486",2021-05-28 13:15:00,56.55119140625
"487",2021-05-28 13:30:00,56.55119140625
"488",2021-05-28 13:45:00,56.473970703125
"489",2021-05-28 14:00:00,56.473970703125
"490",2021-05-28 14:15:00,56.473970703125
"491",2021-05-28 14:30:00,56.319529296875
"492",2021-05-28 14:45:00,56.24230859375
"493",2021-05-28 15:00:00,56.165087890625
"494",2021-05-28 15:15:00,56.010646484375
"495",2021-05-28 15:30:00,55.856205078125
"496",2021-05-28 15:45:00,55.62454296875
"497",2021-05-28 16:00:00,55.62454296875
"498",2021-05-28 16:15:00,55.392880859375
"499",2021-05-28 16:30:00,55.31566015625
"500",2021-05-28 16:45:00,55.16121875
"501",2021-05-28 17:00:00,55.16121875
"502",2021-05-28 17:15:00,55.083998046875
"503",2021-05-28 17:30:00,54.929556640625
"504",2021-05-28 17:45:00,54.929556640625
"505",2021-05-28 18:00:00,54.69789453125
"506",2021-05-28 18:15:00,54.543453125
"507",2021-05-28 18:30:00,54.466232421875
"508",2021-05-28 18:45:00,54.2345703125
"509",2021-05-28 19:00:00,54.157349609375
"510",2021-05-28 19:15:00,54.002908203125
"511",2021-05-28 19:30:00,53.848466796875
"512",2021-05-28 19:45:00,53.694025390625
"513",2021-05-28 20:00:00,53.539583984375
"514",2021-05-28 20:15:00,53.385142578125
"515",2021-05-28 20:30:00,53.230701171875
"516",2021-05-28 20:45:00,53.076259765625
"517",2021-05-28 21:00:00,52.921818359375
"518",2021-05-28 21:15:00,52.69015625
"519",2021-05-28 21:30:00,52.53571484375
"520",2021-05-28 21:45:00,52.458494140625
"521",2021-05-28 22:00:00,52.22683203125
"522",2021-05-28 22:15:00,52.149611328125
"523",2021-05-28 22:30:00,51.995169921875
"524",2021-05-28 22:45:00,52.072390625
