"","date","tempF"
"6093",2021-06-27 21:34:29,72.7675399780273
"6094",2021-06-27 21:49:29,72.690315246582
"6095",2021-06-27 22:04:29,72.5358734130859
"6096",2021-06-27 22:19:29,72.5358734130859
"6097",2021-06-27 22:34:29,72.3814392089844
"6098",2021-06-27 22:49:29,72.3814392089844
"6099",2021-06-27 23:04:29,72.3042144775391
"6100",2021-06-27 23:19:29,72.2269973754883
"6101",2021-06-27 23:34:29,72.2269973754883
"6102",2021-06-27 23:49:29,72.149772644043
"6103",2021-06-28 00:04:29,72.0725555419922
"6104",2021-06-28 00:19:29,71.9181137084961
"6105",2021-06-28 00:34:29,71.9181137084961
"6106",2021-06-28 00:49:29,71.8408889770508
"6107",2021-06-28 01:04:29,71.8408889770508
"6108",2021-06-28 01:19:29,71.763671875
"6109",2021-06-28 01:34:29,71.6092300415039
"6110",2021-06-28 01:49:29,71.6092300415039
"6111",2021-06-28 02:04:29,71.6092300415039
"6112",2021-06-28 02:19:29,71.5320053100586
"6113",2021-06-28 02:34:29,71.4547882080078
"6114",2021-06-28 02:49:29,71.5320053100586
"6115",2021-06-28 03:04:29,71.3775634765625
"6116",2021-06-28 03:19:29,71.3003463745117
"6117",2021-06-28 03:34:29,71.3003463745117
"6118",2021-06-28 03:49:29,71.1459045410156
"6119",2021-06-28 04:04:29,71.1459045410156
"6120",2021-06-28 04:19:29,71.1459045410156
"6121",2021-06-28 04:34:29,71.0686798095703
"6122",2021-06-28 04:49:29,70.9914627075195
"6123",2021-06-28 05:04:29,70.9914627075195
"6124",2021-06-28 05:19:29,70.8370208740234
"6125",2021-06-28 05:34:29,70.7598037719727
"6126",2021-06-28 05:49:29,70.5281372070312
"6127",2021-06-28 06:04:29,70.2964782714844
"6128",2021-06-28 06:19:29,70.1420364379883
"6129",2021-06-28 06:34:29,69.9103698730469
"6130",2021-06-28 06:49:29,69.8331527709961
"6131",2021-06-28 07:04:29,69.6787109375
"6132",2021-06-28 07:19:29,69.6014938354492
"6133",2021-06-28 07:34:29,69.5242691040039
"6134",2021-06-28 07:49:29,69.4470520019531
"6135",2021-06-28 08:04:29,69.4470520019531
"6136",2021-06-28 08:19:29,69.2153854370117
"6137",2021-06-28 08:34:29,69.4470520019531
"6138",2021-06-28 08:49:29,69.5242691040039
"6139",2021-06-28 09:04:29,69.9103698730469
"6140",2021-06-28 09:19:29,70.6053619384766
"6141",2021-06-28 09:34:29,71.9181137084961
"6142",2021-06-28 09:49:29,71.763671875
"6143",2021-06-28 10:04:29,71.5320053100586
"6144",2021-06-28 10:19:29,71.763671875
"6145",2021-06-28 10:34:29,71.8408889770508
"6146",2021-06-28 10:49:29,71.8408889770508
"6147",2021-06-28 11:04:29,71.8408889770508
"6148",2021-06-28 11:19:29,71.9953308105469
"6149",2021-06-28 11:34:29,72.149772644043
"6150",2021-06-28 11:49:29,72.3814392089844
"6151",2021-06-28 12:04:29,72.5358734130859
"6152",2021-06-28 12:19:29,72.8447570800781
"6153",2021-06-28 12:34:29,72.9991989135742
"6154",2021-06-28 12:49:29,73.2308654785156
"6155",2021-06-28 13:04:29,73.3853073120117
"6156",2021-06-28 13:19:29,73.6169662475586
"6157",2021-06-28 13:34:29,73.6941909790039
"6158",2021-06-28 13:49:29,73.8486251831055
"6159",2021-06-28 14:04:29,74.0030670166016
"6160",2021-06-28 14:19:29,74.0802917480469
"6161",2021-06-28 14:34:29,74.1575088500977
"6162",2021-06-28 14:49:29,74.3891754150391
"6163",2021-06-28 15:04:29,74.6208343505859
"6164",2021-06-28 15:19:29,75.0841598510742
"6165",2021-06-28 15:34:29,75.6247024536133
"6166",2021-06-28 15:49:29,76.319694519043
"6167",2021-06-28 16:04:29,76.2424697875977
"6168",2021-06-28 16:19:29,76.6285705566406
"6169",2021-06-28 16:34:29,76.3969116210938
"6170",2021-06-28 16:49:29,76.7057952880859
"6171",2021-06-28 17:04:29,76.3969116210938
"6172",2021-06-28 17:19:29,76.3969116210938
"6173",2021-06-28 17:34:29,76.319694519043
"6174",2021-06-28 17:49:29,76.319694519043
"6175",2021-06-28 18:04:29,76.1652526855469
"6176",2021-06-28 18:19:29,76.2424697875977
"6177",2021-06-28 18:34:29,76.1652526855469
"6178",2021-06-28 18:49:29,76.1652526855469
"6179",2021-06-28 19:04:29,76.0880279541016
"6180",2021-06-28 19:19:29,75.9335861206055
"6181",2021-06-28 19:34:29,75.9335861206055
"6182",2021-06-28 19:49:29,75.9335861206055
"6183",2021-06-28 20:04:29,75.7791442871094
"6184",2021-06-28 20:19:29,75.6247024536133
"6185",2021-06-28 20:34:29,75.6247024536133
"6186",2021-06-28 20:49:29,75.4702606201172
"6187",2021-06-28 21:04:29,75.3930435180664
"6188",2021-06-28 21:19:29,75.3158187866211
"6189",2021-06-28 21:34:29,75.3158187866211
"6190",2021-06-28 21:49:29,75.2386016845703
"6191",2021-06-28 22:04:29,75.1613845825195
"6192",2021-06-28 22:19:29,75.0841598510742
"6193",2021-06-28 22:34:29,75.1613845825195
"6194",2021-06-28 22:49:29,75.0069427490234
"6195",2021-06-28 23:04:29,74.9297180175781
"6196",2021-06-28 23:19:29,74.9297180175781
"6197",2021-06-28 23:34:29,74.9297180175781
"6198",2021-06-28 23:49:29,74.8525009155273
"6199",2021-06-29 00:04:29,74.9297180175781
"6200",2021-06-29 00:19:29,74.775276184082
"6201",2021-06-29 00:34:29,74.6980590820312
"6202",2021-06-29 00:49:29,74.6980590820312
"6203",2021-06-29 01:04:29,74.6208343505859
"6204",2021-06-29 01:19:29,74.5436172485352
"6205",2021-06-29 01:34:29,74.5436172485352
"6206",2021-06-29 01:49:29,74.5436172485352
"6207",2021-06-29 02:04:29,74.3891754150391
"6208",2021-06-29 02:19:29,74.3119506835938
"6209",2021-06-29 02:34:29,74.234733581543
"6210",2021-06-29 02:49:29,74.234733581543
"6211",2021-06-29 03:04:29,74.1575088500977
"6212",2021-06-29 03:19:29,74.0802917480469
"6213",2021-06-29 03:34:29,74.0802917480469
"6214",2021-06-29 03:49:29,73.8486251831055
"6215",2021-06-29 04:04:29,73.8486251831055
"6216",2021-06-29 04:19:29,73.8486251831055
"6217",2021-06-29 04:34:29,73.6941909790039
"6218",2021-06-29 04:49:29,73.6941909790039
"6219",2021-06-29 05:04:29,73.6169662475586
"6220",2021-06-29 05:19:29,73.6169662475586
"6221",2021-06-29 05:34:29,73.3853073120117
"6222",2021-06-29 05:49:29,73.1536407470703
"6223",2021-06-29 06:04:29,72.9219818115234
"6224",2021-06-29 06:19:29,72.5358734130859
"6225",2021-06-29 06:34:29,72.3814392089844
"6226",2021-06-29 06:49:29,72.2269973754883
"6227",2021-06-29 07:04:29,71.9953308105469
"6228",2021-06-29 07:19:29,71.763671875
"6229",2021-06-29 07:34:29,71.6864471435547
"6230",2021-06-29 07:49:29,71.6092300415039
"6231",2021-06-29 08:04:29,71.763671875
"6232",2021-06-29 08:19:29,71.9181137084961
"6233",2021-06-29 08:34:29,72.149772644043
"6234",2021-06-29 08:49:29,72.3042144775391
"6235",2021-06-29 09:04:29,72.5358734130859
"6236",2021-06-29 09:19:29,72.690315246582
"6237",2021-06-29 09:34:29,72.8447570800781
"6238",2021-06-29 09:49:29,73.0764236450195
"6239",2021-06-29 10:04:29,73.3080825805664
"6240",2021-06-29 10:19:29,73.5397491455078
"6241",2021-06-29 10:34:29,73.7714080810547
"6242",2021-06-29 10:49:29,73.9258499145508
"6243",2021-06-29 11:04:29,74.1575088500977
"6244",2021-06-29 11:19:29,74.4663925170898
"6245",2021-06-29 11:34:29,74.775276184082
"6246",2021-06-29 11:49:29,75.1613845825195
"6247",2021-06-29 12:04:29,75.3158187866211
"6248",2021-06-29 12:19:29,75.5474853515625
"6249",2021-06-29 12:34:29,75.7791442871094
"6250",2021-06-29 12:49:29,76.2424697875977
"6251",2021-06-29 13:04:29,76.4741363525391
"6252",2021-06-29 13:19:29,76.7830123901367
"6253",2021-06-29 13:34:29,77.0918960571289
"6254",2021-06-29 13:49:29,77.3235626220703
"6255",2021-06-29 14:04:29,77.5552215576172
"6256",2021-06-29 14:19:29,77.8641052246094
"6257",2021-06-29 14:34:29,78.0185470581055
"6258",2021-06-29 14:49:29,78.1729888916016
"6259",2021-06-29 15:04:29,78.2502059936523
"6260",2021-06-29 15:19:29,78.4818725585938
"6261",2021-06-29 15:34:29,78.5590896606445
"6262",2021-06-29 15:49:29,78.7907562255859
"6263",2021-06-29 16:04:29,78.7907562255859
"6264",2021-06-29 16:19:29,78.8679733276367
"6265",2021-06-29 16:34:29,78.7135314941406
"6266",2021-06-29 16:49:29,78.7907562255859
"6267",2021-06-29 17:04:29,78.5590896606445
"6268",2021-06-29 17:19:29,78.4046478271484
"6269",2021-06-29 17:34:29,78.1729888916016
"6270",2021-06-29 17:49:29,78.0957641601562
"6271",2021-06-29 18:04:29,77.9413299560547
"6272",2021-06-29 18:19:29,77.8641052246094
"6273",2021-06-29 18:34:29,77.6324462890625
"6274",2021-06-29 18:49:29,77.6324462890625
"6275",2021-06-29 19:04:29,77.4007797241211
"6276",2021-06-29 19:19:29,77.3235626220703
"6277",2021-06-29 19:34:29,77.1691207885742
"6278",2021-06-29 19:49:29,77.1691207885742
"6279",2021-06-29 20:04:29,77.0146789550781
"6280",2021-06-29 20:19:29,76.860237121582
"6281",2021-06-29 20:34:29,76.860237121582
"6282",2021-06-29 20:49:29,76.7830123901367
"6283",2021-06-29 21:04:29,76.6285705566406
"6284",2021-06-29 21:19:29,76.5513534545898
"6285",2021-06-29 21:34:29,76.4741363525391
"6286",2021-06-29 21:49:29,76.3969116210938
"6287",2021-06-29 22:04:29,76.319694519043
"6288",2021-06-29 22:19:29,76.2424697875977
"6289",2021-06-29 22:34:29,76.2424697875977
"6290",2021-06-29 22:49:29,76.1652526855469
"6291",2021-06-29 23:04:29,76.0880279541016
"6292",2021-06-29 23:19:29,75.9335861206055
"6293",2021-06-29 23:34:29,75.7019271850586
"6294",2021-06-29 23:49:29,75.6247024536133
"6295",2021-06-30 00:04:29,75.6247024536133
"6296",2021-06-30 00:19:29,75.5474853515625
"6297",2021-06-30 00:34:29,75.4702606201172
"6298",2021-06-30 00:49:29,75.3930435180664
"6299",2021-06-30 01:04:29,75.3930435180664
"6300",2021-06-30 01:19:29,75.3158187866211
"6301",2021-06-30 01:34:29,75.1613845825195
"6302",2021-06-30 01:49:29,75.0841598510742
"6303",2021-06-30 02:04:29,75.0841598510742
"6304",2021-06-30 02:19:29,75.0069427490234
"6305",2021-06-30 02:34:29,75.0069427490234
"6306",2021-06-30 02:49:29,74.9297180175781
"6307",2021-06-30 03:04:29,74.775276184082
"6308",2021-06-30 03:19:29,74.775276184082
"6309",2021-06-30 03:34:29,74.775276184082
"6310",2021-06-30 03:49:29,74.6980590820312
"6311",2021-06-30 04:04:29,74.6208343505859
"6312",2021-06-30 04:19:29,74.6980590820312
"6313",2021-06-30 04:34:29,74.6208343505859
"6314",2021-06-30 04:49:29,74.4663925170898
"6315",2021-06-30 05:04:29,74.3891754150391
"6316",2021-06-30 05:19:29,74.3119506835938
"6317",2021-06-30 05:34:29,74.3119506835938
"6318",2021-06-30 05:49:29,74.234733581543
"6319",2021-06-30 06:04:29,74.1575088500977
"6320",2021-06-30 06:19:29,74.0802917480469
"6321",2021-06-30 06:34:29,74.0802917480469
"6322",2021-06-30 06:49:29,74.0030670166016
"6323",2021-06-30 07:04:29,74.0030670166016
"6324",2021-06-30 07:19:29,74.0802917480469
"6325",2021-06-30 07:34:29,74.0802917480469
"6326",2021-06-30 07:49:29,74.234733581543
"6327",2021-06-30 08:04:29,74.1575088500977
"6328",2021-06-30 08:19:29,74.3119506835938
"6329",2021-06-30 08:34:29,74.3891754150391
"6330",2021-06-30 08:49:29,74.5436172485352
"6331",2021-06-30 09:04:29,74.6980590820312
"6332",2021-06-30 09:19:29,74.775276184082
"6333",2021-06-30 09:34:29,74.8525009155273
"6334",2021-06-30 09:49:29,75.1613845825195
"6335",2021-06-30 10:04:29,75.2386016845703
"6336",2021-06-30 10:19:29,75.3930435180664
"6337",2021-06-30 10:34:29,75.5474853515625
"6338",2021-06-30 10:49:29,75.8563690185547
"6339",2021-06-30 11:04:29,75.9335861206055
"6340",2021-06-30 11:19:29,76.0108108520508
"6341",2021-06-30 11:34:29,76.319694519043
"6342",2021-06-30 11:49:29,76.4741363525391
"6343",2021-06-30 12:04:29,76.7057952880859
"6344",2021-06-30 12:19:29,76.9374542236328
"6345",2021-06-30 12:34:29,77.1691207885742
"6346",2021-06-30 12:49:29,77.4007797241211
"6347",2021-06-30 13:04:29,77.6324462890625
"6348",2021-06-30 13:19:29,77.8641052246094
"6349",2021-06-30 13:34:29,78.0957641601562
"6350",2021-06-30 13:49:29,78.3274307250977
"6351",2021-06-30 14:04:29,78.5590896606445
"6352",2021-06-30 14:19:29,78.6363143920898
"6353",2021-06-30 14:34:29,78.8679733276367
"6354",2021-06-30 14:49:29,78.945198059082
"6355",2021-06-30 15:04:29,79.0224151611328
"6356",2021-06-30 15:19:29,79.4857406616211
"6357",2021-06-30 15:34:29,79.717399597168
"6358",2021-06-30 15:49:29,79.7946243286133
"6359",2021-06-30 16:04:29,79.7946243286133
"6360",2021-06-30 16:19:29,79.9490661621094
"6361",2021-06-30 16:34:29,79.717399597168
"6362",2021-06-30 16:49:29,79.7946243286133
"6363",2021-06-30 17:04:29,79.4857406616211
"6364",2021-06-30 17:19:29,79.4085159301758
"6365",2021-06-30 17:34:29,79.331298828125
"6366",2021-06-30 17:49:29,79.2540817260742
"6367",2021-06-30 18:04:29,79.0996398925781
"6368",2021-06-30 18:19:29,79.0224151611328
"6369",2021-06-30 18:34:29,78.7135314941406
"6370",2021-06-30 18:49:29,78.4046478271484
"6371",2021-06-30 19:04:29,78.0957641601562
"6372",2021-06-30 19:19:29,77.7096633911133
"6373",2021-06-30 19:34:29,77.4780044555664
"6374",2021-06-30 19:49:29,77.246337890625
"6375",2021-06-30 20:04:29,77.0146789550781
"6376",2021-06-30 20:19:29,76.860237121582
"6377",2021-06-30 20:34:29,74.3119506835938
"6378",2021-06-30 20:49:29,76.319694519043
"6379",2021-06-30 21:04:29,77.3235626220703
"6380",2021-06-30 21:19:29,78.4046478271484
"6381",2021-06-30 21:34:29,77.6324462890625
"6382",2021-06-30 21:49:29,77.1691207885742
"6383",2021-06-30 22:04:29,76.5513534545898
"6384",2021-06-30 22:19:29,75.7791442871094
"6385",2021-06-30 22:34:29,75.2386016845703
"6386",2021-06-30 22:49:29,75.6247024536133
"6387",2021-06-30 23:04:29,75.7791442871094
"6388",2021-06-30 23:19:29,76.0108108520508
"6389",2021-06-30 23:34:29,76.0108108520508
"6390",2021-06-30 23:49:29,75.9335861206055
"6391",2021-07-01 00:04:29,76.0108108520508
"6392",2021-07-01 00:19:29,76.0880279541016
"6393",2021-07-01 00:34:29,76.1652526855469
"6394",2021-07-01 00:49:29,76.2424697875977
"6395",2021-07-01 01:04:29,76.0880279541016
"6396",2021-07-01 01:19:29,76.1652526855469
"6397",2021-07-01 01:34:29,76.0880279541016
"6398",2021-07-01 01:49:29,76.0108108520508
"6399",2021-07-01 02:04:29,75.9335861206055
"6400",2021-07-01 02:19:29,75.7791442871094
"6401",2021-07-01 02:34:29,75.7791442871094
"6402",2021-07-01 02:49:29,75.6247024536133
"6403",2021-07-01 03:04:29,75.3930435180664
"6404",2021-07-01 03:19:29,75.3930435180664
"6405",2021-07-01 03:34:29,75.2386016845703
"6406",2021-07-01 03:49:29,75.0069427490234
"6407",2021-07-01 04:04:29,74.8525009155273
"6408",2021-07-01 04:19:29,74.775276184082
"6409",2021-07-01 04:34:29,74.5436172485352
"6410",2021-07-01 04:49:29,74.4663925170898
"6411",2021-07-01 05:04:29,74.3119506835938
"6412",2021-07-01 05:19:29,74.234733581543
"6413",2021-07-01 05:34:29,74.0802917480469
"6414",2021-07-01 05:49:29,74.0802917480469
"6415",2021-07-01 06:04:29,73.8486251831055
"6416",2021-07-01 06:19:29,73.8486251831055
"6417",2021-07-01 06:34:29,73.7714080810547
"6418",2021-07-01 06:49:29,73.6941909790039
"6419",2021-07-01 07:04:29,73.6169662475586
"6420",2021-07-01 07:19:29,73.6169662475586
"6421",2021-07-01 07:34:29,73.5397491455078
"6422",2021-07-01 07:49:29,73.4625244140625
"6423",2021-07-01 08:04:29,73.5397491455078
"6424",2021-07-01 08:19:29,73.5397491455078
"6425",2021-07-01 08:34:29,73.4625244140625
"6426",2021-07-01 08:49:29,73.6169662475586
"6427",2021-07-01 09:04:29,73.7714080810547
"6428",2021-07-01 09:19:29,73.6941909790039
"6429",2021-07-01 09:34:29,73.8486251831055
"6430",2021-07-01 09:49:29,74.0030670166016
"6431",2021-07-01 10:04:29,73.9258499145508
"6432",2021-07-01 10:19:29,74.0802917480469
"6433",2021-07-01 10:34:29,74.0802917480469
"6434",2021-07-01 10:49:29,74.1575088500977
"6435",2021-07-01 11:04:29,74.0802917480469
"6436",2021-07-01 11:19:29,74.1575088500977
"6437",2021-07-01 11:34:29,74.0802917480469
"6438",2021-07-01 11:49:29,74.234733581543
"6439",2021-07-01 12:04:29,74.3119506835938
"6440",2021-07-01 12:19:29,74.3891754150391
"6441",2021-07-01 12:34:29,74.5436172485352
"6442",2021-07-01 12:49:29,74.6980590820312
"6443",2021-07-01 13:04:29,74.6980590820312
"6444",2021-07-01 13:19:29,74.775276184082
"6445",2021-07-01 13:34:29,74.775276184082
"6446",2021-07-01 13:49:29,74.775276184082
"6447",2021-07-01 14:04:29,74.775276184082
"6448",2021-07-01 14:19:29,74.8525009155273
"6449",2021-07-01 14:34:29,74.8525009155273
"6450",2021-07-01 14:49:29,74.8525009155273
"6451",2021-07-01 15:04:29,74.775276184082
"6452",2021-07-01 15:19:29,74.6980590820312
"6453",2021-07-01 15:34:29,74.5436172485352
"6454",2021-07-01 15:49:29,74.5436172485352
"6455",2021-07-01 16:04:29,74.4663925170898
"6456",2021-07-01 16:19:29,74.3119506835938
"6457",2021-07-01 16:34:29,74.234733581543
"6458",2021-07-01 16:49:29,74.1575088500977
"6459",2021-07-01 17:04:29,74.234733581543
"6460",2021-07-01 17:19:29,74.0802917480469
"6461",2021-07-01 17:34:29,74.0030670166016
"6462",2021-07-01 17:49:29,73.9258499145508
"6463",2021-07-01 18:04:29,73.8486251831055
"6464",2021-07-01 18:19:29,73.8486251831055
"6465",2021-07-01 18:34:29,73.7714080810547
"6466",2021-07-01 18:49:29,73.6941909790039
"6467",2021-07-01 19:04:29,73.6169662475586
"6468",2021-07-01 19:19:29,73.5397491455078
"6469",2021-07-01 19:34:29,73.5397491455078
"6470",2021-07-01 19:49:29,73.3853073120117
"6471",2021-07-01 20:04:29,73.3080825805664
"6472",2021-07-01 20:19:29,73.2308654785156
"6473",2021-07-01 20:34:29,73.2308654785156
"6474",2021-07-01 20:49:29,73.2308654785156
"6475",2021-07-01 21:04:29,73.1536407470703
"6476",2021-07-01 21:19:29,73.1536407470703
"6477",2021-07-01 21:34:29,72.6130981445312
"6478",2021-07-01 21:49:29,72.3042144775391
"6479",2021-07-01 22:04:29,72.9219818115234
"6480",2021-07-01 22:19:29,72.6130981445312
"6481",2021-07-01 22:34:29,72.9991989135742
"6482",2021-07-01 22:49:29,73.2308654785156
"6483",2021-07-01 23:04:29,72.9219818115234
"6484",2021-07-01 23:19:29,72.690315246582
"6485",2021-07-01 23:34:29,72.5358734130859
"6486",2021-07-01 23:49:29,72.3814392089844
"6487",2021-07-02 00:04:29,72.3814392089844
"6488",2021-07-02 00:19:29,72.2269973754883
"6489",2021-07-02 00:34:29,72.3814392089844
"6490",2021-07-02 00:49:29,72.6130981445312
"6491",2021-07-02 01:04:29,72.4586563110352
"6492",2021-07-02 01:19:29,72.149772644043
"6493",2021-07-02 01:34:29,72.2269973754883
"6494",2021-07-02 01:49:29,72.0725555419922
"6495",2021-07-02 02:04:29,72.2269973754883
"6496",2021-07-02 02:19:29,71.9953308105469
"6497",2021-07-02 02:34:29,71.3775634765625
"6498",2021-07-02 02:49:29,70.9914627075195
"6499",2021-07-02 03:04:29,69.8331527709961
"6500",2021-07-02 03:19:29,69.3698272705078
"6501",2021-07-02 03:34:29,69.6014938354492
"6502",2021-07-02 03:49:29,69.9875946044922
"6503",2021-07-02 04:04:29,70.4509201049805
"6504",2021-07-02 04:19:29,70.7598037719727
"6505",2021-07-02 04:34:29,70.7598037719727
"6506",2021-07-02 04:49:29,70.6825790405273
"6507",2021-07-02 05:04:29,70.5281372070312
"6508",2021-07-02 05:19:29,70.3736953735352
"6509",2021-07-02 05:34:29,70.2192535400391
"6510",2021-07-02 05:49:29,70.064811706543
"6511",2021-07-02 06:04:29,69.9875946044922
"6512",2021-07-02 06:19:29,69.7559280395508
"6513",2021-07-02 06:34:29,69.7559280395508
"6514",2021-07-02 06:49:29,69.6014938354492
"6515",2021-07-02 07:04:29,69.5242691040039
"6516",2021-07-02 07:19:29,69.3698272705078
"6517",2021-07-02 07:34:29,69.2153854370117
"6518",2021-07-02 07:49:29,69.1381683349609
"6519",2021-07-02 08:04:29,69.0609436035156
"6520",2021-07-02 08:19:29,68.9837265014648
"6521",2021-07-02 08:34:29,68.9065017700195
"6522",2021-07-02 08:49:29,68.7520599365234
"6523",2021-07-02 09:04:29,68.7520599365234
"6524",2021-07-02 09:19:29,68.8292846679688
"6525",2021-07-02 09:34:29,68.8292846679688
"6526",2021-07-02 09:49:29,68.6748428344727
"6527",2021-07-02 10:04:29,68.5976181030273
"6528",2021-07-02 10:19:29,68.5976181030273
"6529",2021-07-02 10:34:29,68.5976181030273
"6530",2021-07-02 10:49:29,68.5204010009766
"6531",2021-07-02 11:04:29,68.5204010009766
"6532",2021-07-02 11:19:29,68.4431762695312
"6533",2021-07-02 11:34:29,68.3659591674805
"6534",2021-07-02 11:49:29,68.3659591674805
"6535",2021-07-02 12:04:29,68.2115173339844
"6536",2021-07-02 12:19:29,68.0570755004883
"6537",2021-07-02 12:34:29,68.0570755004883
"6538",2021-07-02 12:49:29,67.9026336669922
"6539",2021-07-02 13:04:29,67.9026336669922
"6540",2021-07-02 13:19:29,67.9026336669922
"6541",2021-07-02 13:34:29,67.8254165649414
"6542",2021-07-02 13:49:29,67.59375
"6543",2021-07-02 14:04:29,67.6709747314453
"6544",2021-07-02 14:19:29,67.59375
"6545",2021-07-02 14:34:29,67.5165328979492
"6546",2021-07-02 14:49:29,67.4393081665039
"6547",2021-07-02 15:04:29,67.4393081665039
"6548",2021-07-02 15:19:29,67.2848663330078
"6549",2021-07-02 15:34:29,67.207649230957
"6550",2021-07-02 15:49:29,67.1304244995117
"6551",2021-07-02 16:04:29,67.0532073974609
"6552",2021-07-02 16:19:29,66.9759826660156
"6553",2021-07-02 16:34:29,66.9759826660156
"6554",2021-07-02 16:49:29,66.8215484619141
"6555",2021-07-02 17:04:29,66.8215484619141
"6556",2021-07-02 17:19:29,66.667106628418
"6557",2021-07-02 17:34:29,66.5898818969727
"6558",2021-07-02 17:49:29,66.5898818969727
"6559",2021-07-02 18:04:29,66.5126647949219
"6560",2021-07-02 18:19:29,66.4354400634766
"6561",2021-07-02 18:34:29,66.4354400634766
"6562",2021-07-02 18:49:29,66.3582229614258
"6563",2021-07-02 19:04:29,66.2809982299805
"6564",2021-07-02 19:19:29,66.2037811279297
"6565",2021-07-02 19:34:29,66.1265563964844
"6566",2021-07-02 19:49:29,66.0493392944336
"6567",2021-07-02 20:04:29,65.9721145629883
"6568",2021-07-02 20:19:29,65.8176727294922
"6569",2021-07-02 20:34:29,65.8176727294922
"6570",2021-07-02 20:49:29,65.7404556274414
"6571",2021-07-02 21:04:29,65.7404556274414
"6572",2021-07-02 21:19:29,65.7404556274414
"6573",2021-07-02 21:34:29,65.6632308959961
"6574",2021-07-02 21:49:29,65.5860137939453
"6575",2021-07-02 22:04:29,65.5860137939453
"6576",2021-07-02 22:19:29,65.5087966918945
"6577",2021-07-02 22:34:29,65.4315719604492
"6578",2021-07-02 22:49:29,65.3543548583984
"6579",2021-07-02 23:04:29,65.3543548583984
"6580",2021-07-02 23:19:29,65.3543548583984
"6581",2021-07-02 23:34:29,65.2771301269531
"6582",2021-07-02 23:49:29,65.1999130249023
"6583",2021-07-03 00:04:29,65.1999130249023
"6584",2021-07-03 00:19:29,65.1999130249023
"6585",2021-07-03 00:34:29,65.122688293457
"6586",2021-07-03 00:49:29,65.0454711914062
"6587",2021-07-03 01:04:29,65.0454711914062
"6588",2021-07-03 01:19:29,65.0454711914062
"6589",2021-07-03 01:34:29,64.9682464599609
"6590",2021-07-03 01:49:29,65.0454711914062
"6591",2021-07-03 02:04:29,64.8910293579102
"6592",2021-07-03 02:19:29,64.8138046264648
"6593",2021-07-03 02:34:29,64.7365875244141
"6594",2021-07-03 02:49:29,64.8138046264648
"6595",2021-07-03 03:04:29,64.7365875244141
"6596",2021-07-03 03:19:29,64.6593627929688
"6597",2021-07-03 03:34:29,64.7365875244141
"6598",2021-07-03 03:49:29,64.6593627929688
"6599",2021-07-03 04:04:29,64.6593627929688
"6600",2021-07-03 04:19:29,64.5049209594727
"6601",2021-07-03 04:34:29,64.582145690918
"6602",2021-07-03 04:49:29,64.5049209594727
"6603",2021-07-03 05:04:29,64.4277038574219
"6604",2021-07-03 05:19:29,64.4277038574219
"6605",2021-07-03 05:34:29,64.4277038574219
"6606",2021-07-03 05:49:29,64.3504791259766
"6607",2021-07-03 06:04:29,64.3504791259766
"6608",2021-07-03 06:19:29,64.3504791259766
"6609",2021-07-03 06:34:29,64.1960372924805
"6610",2021-07-03 06:49:29,64.1960372924805
"6611",2021-07-03 07:04:29,64.1960372924805
"6612",2021-07-03 07:19:29,64.1960372924805
"6613",2021-07-03 07:34:29,64.1960372924805
"6614",2021-07-03 07:49:29,64.1960372924805
"6615",2021-07-03 08:04:29,64.1960372924805
"6616",2021-07-03 08:19:29,64.1960372924805
"6617",2021-07-03 08:34:29,64.1188201904297
"6618",2021-07-03 08:49:29,64.1188201904297
"6619",2021-07-03 09:04:29,64.1960372924805
"6620",2021-07-03 09:19:29,64.2732620239258
"6621",2021-07-03 09:34:29,64.1188201904297
"6622",2021-07-03 09:49:29,64.1960372924805
"6623",2021-07-03 10:04:29,64.1188201904297
"6624",2021-07-03 10:19:29,64.1188201904297
"6625",2021-07-03 10:34:29,64.0416030883789
"6626",2021-07-03 10:49:29,64.0416030883789
"6627",2021-07-03 11:04:29,64.1188201904297
"6628",2021-07-03 11:19:29,64.1188201904297
"6629",2021-07-03 11:34:29,64.1188201904297
"6630",2021-07-03 11:49:29,64.1188201904297
"6631",2021-07-03 12:04:29,64.1188201904297
"6632",2021-07-03 12:19:29,64.0416030883789
"6633",2021-07-03 12:34:29,64.1188201904297
"6634",2021-07-03 12:49:29,64.0416030883789
"6635",2021-07-03 13:04:29,64.0416030883789
"6636",2021-07-03 13:19:29,64.0416030883789
"6637",2021-07-03 13:34:29,64.1188201904297
"6638",2021-07-03 13:49:29,64.0416030883789
"6639",2021-07-03 14:04:29,64.0416030883789
"6640",2021-07-03 14:19:29,63.9643783569336
"6641",2021-07-03 14:34:29,63.8871574401855
"6642",2021-07-03 14:49:29,63.9643783569336
"6643",2021-07-03 15:04:29,63.9643783569336
"6644",2021-07-03 15:19:29,63.8099365234375
"6645",2021-07-03 15:34:29,63.8871574401855
"6646",2021-07-03 15:49:29,63.8099365234375
"6647",2021-07-03 16:04:29,63.8099365234375
"6648",2021-07-03 16:19:29,63.6554946899414
"6649",2021-07-03 16:34:29,63.5010528564453
"6650",2021-07-03 16:49:29,63.2693939208984
"6651",2021-07-03 17:04:29,62.8060684204102
"6652",2021-07-03 17:19:29,62.7288475036621
"6653",2021-07-03 17:34:29,62.1110801696777
"6654",2021-07-03 17:49:29,61.8794212341309
